t,v_in,v_ref,v_out,i_L,d,mode,error
0.02596000,10.00000000,8.00000000,7.97742526,3.89877203,0.80000000,0,0.02257474
0.02598000,10.00000000,8.00000000,7.97647948,3.90799467,0.80000000,0,0.02352052
0.02600000,10.00000000,8.00000000,7.97564315,3.91757384,0.80000000,0,0.02435685
0.02602000,10.00000000,8.00000000,7.97491937,3.92746513,0.80000000,0,0.02508063
0.02604000,10.00000000,8.00000000,7.97431072,3.93762299,0.80000000,0,0.02568928
0.02606000,10.00000000,8.00000000,7.97381925,3.94800093,0.80000000,0,0.02618075
0.02608000,10.00000000,8.00000000,7.97344650,3.95855175,0.80000000,0,0.02655350
0.02610000,10.00000000,8.00000000,7.97319346,3.96922776,0.80000000,0,0.02680654
0.02612000,10.00000000,8.00000000,7.97306059,3.97998096,0.80000000,0,0.02693941
0.02614000,10.00000000,8.00000000,7.97304780,3.99076328,0.80000000,0,0.02695220
0.02616000,10.00000000,8.00000000,7.97315450,4.00152678,0.80000000,0,0.02684550
0.02618000,10.00000000,8.00000000,7.97337955,4.01222389,0.80000000,0,0.02662045
0.02620000,10.00000000,8.00000000,7.97372129,4.02280757,0.80000000,0,0.02627871
0.02622000,10.00000000,8.00000000,7.97417757,4.03323158,0.80000000,0,0.02582243
0.02624000,10.00000000,8.00000000,7.97474572,4.04345060,0.80000000,0,0.02525428
0.02626000,10.00000000,8.00000000,7.97542261,4.05342050,0.80000000,0,0.02457739
0.02628000,10.00000000,8.00000000,7.97620465,4.06309848,0.80000000,0,0.02379535
0.02630000,10.00000000,8.00000000,7.97708777,4.07244330,0.80000000,0,0.02291223
0.02632000,10.00000000,8.00000000,7.97806752,4.08141538,0.80000000,0,0.02193248
0.02634000,10.00000000,8.00000000,7.97913901,4.08997704,0.80000000,0,0.02086099
0.02636000,10.00000000,8.00000000,7.98029698,4.09809264,0.80000000,0,0.01970302
0.02638000,10.00000000,8.00000000,7.98153584,4.10572867,0.80000000,0,0.01846416
0.02640000,10.00000000,8.00000000,7.98284964,4.11285397,0.80000000,0,0.01715036
0.02642000,10.00000000,8.00000000,7.98423214,4.11943979,0.80000000,0,0.01576786
0.02644000,10.00000000,8.00000000,7.98567684,4.12545996,0.80000000,0,0.01432316
0.02646000,10.00000000,8.00000000,7.98717700,4.13089092,0.80000000,0,0.01282300
0.02648000,10.00000000,8.00000000,7.98872566,4.13571189,0.80000000,0,0.01127434
0.02650000,10.00000000,8.00000000,7.99031569,4.13990488,0.80000000,0,0.00968431
0.02652000,10.00000000,8.00000000,7.99193981,4.14345480,0.80000000,0,0.00806019
0.02654000,10.00000000,8.00000000,7.99359065,4.14634947,0.80000000,0,0.00640935
0.02656000,10.00000000,8.00000000,7.99526074,4.14857971,0.80000000,0,0.00473926
0.02658000,10.00000000,8.00000000,7.99694257,4.15013931,0.80000000,0,0.00305743
0.02660000,10.00000000,8.00000000,7.99862864,4.15102508,0.80000000,0,0.00137136
0.02662000,10.00000000,8.00000000,8.00031143,4.15123684,0.80000000,0,-0.00031143
0.02664000,10.00000000,8.00000000,8.00198353,4.15077737,0.80000000,0,-0.00198353
0.02666000,10.00000000,8.00000000,8.00363757,4.14965242,0.80000000,0,-0.00363757
0.02668000,10.00000000,8.00000000,8.00526633,4.14787068,0.80000000,0,-0.00526633
0.02670000,10.00000000,8.00000000,8.00686274,4.14544367,0.80000000,0,-0.00686274
0.02672000,10.00000000,8.00000000,8.00841990,4.14238573,0.80000000,0,-0.00841990
0.02674000,10.00000000,8.00000000,8.00993112,4.13871388,0.80000000,0,-0.00993112
0.02676000,10.00000000,8.00000000,8.01138998,4.13444781,0.80000000,0,-0.01138998
0.02678000,10.00000000,8.00000000,8.01279029,4.12960971,0.80000000,0,-0.01279029
0.02680000,10.00000000,8.00000000,8.01412617,4.12422418,0.80000000,0,-0.01412617
0.02682000,10.00000000,8.00000000,8.01539207,4.11831811,0.80000000,0,-0.01539207
0.02684000,10.00000000,8.00000000,8.01658276,4.11192056,0.80000000,0,-0.01658276
0.02686000,10.00000000,8.00000000,8.01769338,4.10506259,0.80000000,0,-0.01769338
0.02688000,10.00000000,8.00000000,8.01871946,4.09777713,0.80000000,0,-0.01871946
0.02690000,10.00000000,8.00000000,8.01965692,4.09009884,0.80000000,0,-0.01965692
0.02692000,10.00000000,8.00000000,8.02050210,4.08206390,0.80000000,0,-0.02050210
0.02694000,10.00000000,8.00000000,8.02125176,4.07370990,0.80000000,0,-0.02125176
0.02696000,10.00000000,8.00000000,8.02190311,4.06507561,0.80000000,0,-0.02190311
0.02698000,10.00000000,8.00000000,8.02245381,4.05620084,0.80000000,0,-0.02245381
0.02700000,10.00000000,8.00000000,8.02290198,4.04712624,0.80000000,0,-0.02290198
0.02702000,10.00000000,8.00000000,8.02324620,4.03789312,0.80000000,0,-0.02324620
0.02704000,10.00000000,8.00000000,8.02348552,4.02854328,0.80000000,0,-0.02348552
0.02706000,10.00000000,8.00000000,8.02361946,4.01911877,0.80000000,0,-0.02361946
0.02708000,10.00000000,8.00000000,8.02364802,4.00966176,0.80000000,0,-0.02364802
0.02710000,10.00000000,8.00000000,8.02357164,4.00021435,0.80000000,0,-0.02357164
0.02712000,10.00000000,8.00000000,8.02339125,3.99081833,0.80000000,0,-0.02339125
0.02714000,10.00000000,8.00000000,8.02310823,3.98151504,0.80000000,0,-0.02310823
0.02716000,10.00000000,8.00000000,8.02272440,3.97234519,0.80000000,0,-0.02272440
0.02718000,10.00000000,8.00000000,8.02224201,3.96334866,0.80000000,0,-0.02224201
0.02720000,10.00000000,8.00000000,8.02166376,3.95456436,0.80000000,0,-0.02166376
0.02722000,10.00000000,8.00000000,8.02099272,3.94603003,0.80000000,0,-0.02099272
0.02724000,10.00000000,8.00000000,8.02023240,3.93778209,0.80000000,0,-0.02023240
0.02726000,10.00000000,8.00000000,8.01938665,3.92985551,0.80000000,0,-0.01938665
0.02728000,10.00000000,8.00000000,8.01845969,3.92228361,0.80000000,0,-0.01845969
0.02730000,10.00000000,8.00000000,8.01745608,3.91509798,0.80000000,0,-0.01745608
0.02732000,10.00000000,8.00000000,8.01638070,3.90832831,0.80000000,0,-0.01638070
0.02734000,10.00000000,8.00000000,8.01523869,3.90200231,0.80000000,0,-0.01523869
0.02736000,10.00000000,8.00000000,8.01403550,3.89614552,0.80000000,0,-0.01403550
0.02738000,10.00000000,8.00000000,8.01277679,3.89078131,0.80000000,0,-0.01277679
0.02740000,10.00000000,8.00000000,8.01146845,3.88593071,0.80000000,0,-0.01146845
0.02742000,10.00000000,8.00000000,8.01011655,3.88161236,0.80000000,0,-0.01011655
0.02744000,10.00000000,8.00000000,8.00872731,3.87784245,0.80000000,0,-0.00872731
0.02746000,10.00000000,8.00000000,8.00730710,3.87463464,0.80000000,0,-0.00730710
0.02748000,10.00000000,8.00000000,8.00586239,3.87200004,0.80000000,0,-0.00586239
0.02750000,10.00000000,8.00000000,8.00439971,3.86994713,0.80000000,0,-0.00439971
0.02752000,10.00000000,8.00000000,8.00292564,3.86848179,0.80000000,0,-0.00292564
0.02754000,10.00000000,8.00000000,8.00144677,3.86760725,0.80000000,0,-0.00144677
0.02756000,10.00000000,8.00000000,7.99996969,3.86732413,0.80000000,0,0.00003031
0.02758000,10.00000000,8.00000000,7.99850093,3.86763039,0.80000000,0,0.00149907
0.02760000,10.00000000,8.00000000,7.99704694,3.86852142,0.80000000,0,0.00295306
0.02762000,10.00000000,8.00000000,7.99561409,3.86999002,0.80000000,0,0.00438591
0.02764000,10.00000000,8.00000000,7.99420862,3.87202649,0.80000000,0,0.00579138
0.02766000,10.00000000,8.00000000,7.99283658,3.87461867,0.80000000,0,0.00716342
0.02768000,10.00000000,8.00000000,7.99150389,3.87775198,0.80000000,0,0.00849611
0.02770000,10.00000000,8.00000000,7.99021622,3.88140955,0.80000000,0,0.00978378
0.02772000,10.00000000,8.00000000,7.98897903,3.88557227,0.80000000,0,0.01102097
0.02774000,10.00000000,8.00000000,7.98779753,3.89021889,0.80000000,0,0.01220247
0.02776000,10.00000000,8.00000000,7.98667663,3.89532616,0.80000000,0,0.01332337
0.02778000,10.00000000,8.00000000,7.98562097,3.90086889,0.80000000,0,0.01437903
0.02780000,10.00000000,8.00000000,7.98463487,3.90682011,0.80000000,0,0.01536513
0.02782000,10.00000000,8.00000000,7.98372230,3.91315119,0.80000000,0,0.01627770
0.02784000,10.00000000,8.00000000,7.98288691,3.91983197,0.80000000,0,0.01711309
0.02786000,10.00000000,8.00000000,7.98213197,3.92683093,0.80000000,0,0.01786803
0.02788000,10.00000000,8.00000000,7.98146037,3.93411528,0.80000000,0,0.01853963
0.02790000,10.00000000,8.00000000,7.98087463,3.94165118,0.80000000,0,0.01912537
0.02792000,10.00000000,8.00000000,7.98037687,3.94940384,0.80000000,0,0.01962313
0.02794000,10.00000000,8.00000000,7.97996881,3.95733772,0.80000000,0,0.02003119
0.02796000,10.00000000,8.00000000,7.97965176,3.96541666,0.80000000,0,0.02034824
0.02798000,10.00000000,8.00000000,7.97942661,3.97360406,0.80000000,0,0.02057339
0.02800000,10.00000000,8.00000000,7.97929387,3.98186304,0.80000000,0,0.02070613
0.02802000,10.00000000,8.00000000,7.97925360,3.99015663,0.80000000,0,0.02074640
0.02804000,10.00000000,8.00000000,7.97930546,3.99844787,0.80000000,0,0.02069454
0.02806000,10.00000000,8.00000000,7.97944873,4.00670006,0.80000000,0,0.02055127
0.02808000,10.00000000,8.00000000,7.97968225,4.01487685,0.80000000,0,0.02031775
0.02810000,10.00000000,8.00000000,7.98000450,4.02294243,0.80000000,0,0.01999550
0.02812000,10.00000000,8.00000000,7.98041356,4.03086167,0.80000000,0,0.01958644
0.02814000,10.00000000,8.00000000,7.98090712,4.03860031,0.80000000,0,0.01909288
0.02816000,10.00000000,8.00000000,7.98148254,4.04612506,0.80000000,0,0.01851746
0.02818000,10.00000000,8.00000000,7.98213681,4.05340376,0.80000000,0,0.01786319
0.02820000,10.00000000,8.00000000,7.98286660,4.06040554,0.80000000,0,0.01713340
0.02822000,10.00000000,8.00000000,7.98366826,4.06710089,0.80000000,0,0.01633174
0.02824000,10.00000000,8.00000000,7.98453783,4.07346187,0.80000000,0,0.01546217
0.02826000,10.00000000,8.00000000,7.98547109,4.07946213,0.80000000,0,0.01452891
0.02828000,10.00000000,8.00000000,7.98646355,4.08507710,0.80000000,0,0.01353645
0.02830000,10.00000000,8.00000000,7.98751049,4.09028402,0.80000000,0,0.01248951
0.02832000,10.00000000,8.00000000,7.98860696,4.09506210,0.80000000,0,0.01139304
0.02834000,10.00000000,8.00000000,7.98974783,4.09939254,0.80000000,0,0.01025217
0.02836000,10.00000000,8.00000000,7.99092780,4.10325862,0.80000000,0,0.00907220
0.02838000,10.00000000,8.00000000,7.99214143,4.10664581,0.80000000,0,0.00785857
0.02840000,10.00000000,8.00000000,7.99338315,4.10954173,0.80000000,0,0.00661685
0.02842000,10.00000000,8.00000000,7.99464731,4.11193629,0.80000000,0,0.00535269
0.02844000,10.00000000,8.00000000,7.99592818,4.11382166,0.80000000,0,0.00407182
0.02846000,10.00000000,8.00000000,7.99722000,4.11519229,0.80000000,0,0.00278000
0.02848000,10.00000000,8.00000000,7.99851697,4.11604497,0.80000000,0,0.00148303
0.02850000,10.00000000,8.00000000,7.99981333,4.11637879,0.80000000,0,0.00018667
0.02852000,10.00000000,8.00000000,8.00110333,4.11619515,0.80000000,0,-0.00110333
0.02854000,10.00000000,8.00000000,8.00238130,4.11549773,0.80000000,0,-0.00238130
0.02856000,10.00000000,8.00000000,8.00364164,4.11429246,0.80000000,0,-0.00364164
0.02858000,10.00000000,8.00000000,8.00487887,4.11258750,0.80000000,0,-0.00487887
0.02860000,10.00000000,8.00000000,8.00608762,4.11039317,0.80000000,0,-0.00608762
0.02862000,10.00000000,8.00000000,8.00726270,4.10772190,0.80000000,0,-0.00726270
0.02864000,10.00000000,8.00000000,8.00839910,4.10458817,0.80000000,0,-0.00839910
0.02866000,10.00000000,8.00000000,8.00949199,4.10100842,0.80000000,0,-0.00949199
0.02868000,10.00000000,8.00000000,8.01053677,4.09700099,0.80000000,0,-0.01053677
0.02870000,10.00000000,8.00000000,8.01152908,4.09258601,0.80000000,0,-0.01152908
0.02872000,10.00000000,8.00000000,8.01246481,4.08778528,0.80000000,0,-0.01246481
0.02874000,10.00000000,8.00000000,8.01334013,4.08262222,0.80000000,0,-0.01334013
0.02876000,10.00000000,8.00000000,8.01415150,4.07712170,0.80000000,0,-0.01415150
0.02878000,10.00000000,8.00000000,8.01489568,4.07130997,0.80000000,0,-0.01489568
0.02880000,10.00000000,8.00000000,8.01556974,4.06521451,0.80000000,0,-0.01556974
0.02882000,10.00000000,8.00000000,8.01617109,4.05886388,0.80000000,0,-0.01617109
0.02884000,10.00000000,8.00000000,8.01669745,4.05228764,0.80000000,0,-0.01669745
0.02886000,10.00000000,8.00000000,8.01714692,4.04551618,0.80000000,0,-0.01714692
0.02888000,10.00000000,8.00000000,8.01751794,4.03858057,0.80000000,0,-0.01751794
0.02890000,10.00000000,8.00000000,8.01780928,4.03151245,0.80000000,0,-0.01780928
0.02892000,10.00000000,8.00000000,8.01802011,4.02434388,0.80000000,0,-0.01802011
0.02894000,10.00000000,8.00000000,8.01814993,4.01710717,0.80000000,0,-0.01814993
0.02896000,10.00000000,8.00000000,8.01819862,4.00983476,0.80000000,0,-0.01819862
0.02898000,10.00000000,8.00000000,8.01816641,4.00255906,0.80000000,0,-0.01816641
0.02900000,10.00000000,8.00000000,8.01805390,3.99531234,0.80000000,0,-0.01805390
0.02902000,10.00000000,8.00000000,8.01786202,3.98812653,0.80000000,0,-0.01786202
0.02904000,10.00000000,8.00000000,8.01759206,3.98103314,0.80000000,0,-0.01759206
0.02906000,10.00000000,8.00000000,8.01724566,3.97406307,0.80000000,0,-0.01724566
0.02908000,10.00000000,8.00000000,8.01682477,3.96724654,0.80000000,0,-0.01682477
0.02910000,10.00000000,8.00000000,8.01633168,3.96061289,0.80000000,0,-0.01633168
0.02912000,10.00000000,8.00000000,8.01576895,3.95419049,0.80000000,0,-0.01576895
0.02914000,10.00000000,8.00000000,8.01513949,3.94800663,0.80000000,0,-0.01513949
0.02916000,10.00000000,8.00000000,8.01444643,3.94208738,0.80000000,0,-0.01444643
0.02918000,10.00000000,8.00000000,8.01369321,3.93645751,0.80000000,0,-0.01369321
0.02920000,10.00000000,8.00000000,8.01288349,3.93114035,0.80000000,0,-0.01288349
0.02922000,10.00000000,8.00000000,8.01202118,3.92615773,0.80000000,0,-0.01202118
0.02924000,10.00000000,8.00000000,8.01111039,3.92152987,0.80000000,0,-0.01111039
0.02926000,10.00000000,8.00000000,8.01015541,3.91727532,0.80000000,0,-0.01015541
0.02928000,10.00000000,8.00000000,8.00916074,3.91341084,0.80000000,0,-0.00916074
0.02930000,10.00000000,8.00000000,8.00813099,3.90995140,0.80000000,0,-0.00813099
0.02932000,10.00000000,8.00000000,8.00707092,3.90691009,0.80000000,0,-0.00707092
0.02934000,10.00000000,8.00000000,8.00598540,3.90429806,0.80000000,0,-0.00598540
0.02936000,10.00000000,8.00000000,8.00487937,3.90212451,0.80000000,0,-0.00487937
0.02938000,10.00000000,8.00000000,8.00375785,3.90039663,0.80000000,0,-0.00375785
0.02940000,10.00000000,8.00000000,8.00262590,3.89911962,0.80000000,0,-0.00262590
0.02942000,10.00000000,8.00000000,8.00148858,3.89829663,0.80000000,0,-0.00148858
0.02944000,10.00000000,8.00000000,8.00035097,3.89792879,0.80000000,0,-0.00035097
0.02946000,10.00000000,8.00000000,7.99921811,3.89801522,0.80000000,0,0.00078189
0.02948000,10.00000000,8.00000000,7.99809498,3.89855301,0.80000000,0,0.00190502
0.02950000,10.00000000,8.00000000,7.99698652,3.89953728,0.80000000,0,0.00301348
0.02952000,10.00000000,8.00000000,7.99589755,3.90096119,0.80000000,0,0.00410245
0.02954000,10.00000000,8.00000000,7.99483279,3.90281600,0.80000000,0,0.00516721
0.02956000,10.00000000,8.00000000,7.99379683,3.90509111,0.80000000,0,0.00620317
0.02958000,10.00000000,8.00000000,7.99279408,3.90777411,0.80000000,0,0.00720592
0.02960000,10.00000000,8.00000000,7.99182882,3.91085085,0.80000000,0,0.00817118
0.02962000,10.00000000,8.00000000,7.99090510,3.91430552,0.80000000,0,0.00909490
0.02964000,10.00000000,8.00000000,7.99002680,3.91812071,0.80000000,0,0.00997320
0.02966000,10.00000000,8.00000000,7.98919755,3.92227753,0.80000000,0,0.01080245
0.02968000,10.00000000,8.00000000,7.98842076,3.92675567,0.80000000,0,0.01157924
0.02970000,10.00000000,8.00000000,7.98769957,3.93153351,0.80000000,0,0.01230043
0.02972000,10.00000000,8.00000000,7.98703687,3.93658822,0.80000000,0,0.01296313
0.02974000,10.00000000,8.00000000,7.98643527,3.94189586,0.80000000,0,0.01356473
0.02976000,10.00000000,8.00000000,7.98589711,3.94743154,0.80000000,0,0.01410289
0.02978000,10.00000000,8.00000000,7.98542441,3.95316944,0.80000000,0,0.01457559
0.02980000,10.00000000,8.00000000,7.98501891,3.95908304,0.80000000,0,0.01498109
0.02982000,10.00000000,8.00000000,7.98468203,3.96514516,0.80000000,0,0.01531797
0.02984000,10.00000000,8.00000000,7.98441488,3.97132812,0.80000000,0,0.01558512
0.02986000,10.00000000,8.00000000,7.98421825,3.97760386,0.80000000,0,0.01578175
0.02988000,10.00000000,8.00000000,7.98409264,3.98394405,0.80000000,0,0.01590736
0.02990000,10.00000000,8.00000000,7.98403821,3.99032025,0.80000000,0,0.01596179
0.02992000,10.00000000,8.00000000,7.98405479,3.99670401,0.80000000,0,0.01594521
0.02994000,10.00000000,8.00000000,7.98414192,4.00306701,0.80000000,0,0.01585808
0.02996000,10.00000000,8.00000000,7.98429883,4.00938116,0.80000000,0,0.01570117
0.02998000,10.00000000,8.00000000,7.98452444,4.01561878,0.80000000,0,0.01547556
0.03000000,10.00000000,15.00000000,7.98481736,4.02175263,0.33333333,1,7.01518264
0.03002000,10.00000000,15.00000000,7.97720782,5.89379165,0.33333333,1,7.02279218
0.03004000,10.00000000,15.00000000,7.98347189,7.76600838,0.33333333,1,7.01652811
0.03006000,10.00000000,15.00000000,8.00352035,9.63471450,0.33333333,1,6.99647965
0.03008000,10.00000000,15.00000000,8.03723737,11.49624902,0.33333333,1,6.96276263
0.03010000,10.00000000,15.00000000,8.08448079,13.34698536,0.33333333,1,6.91551921
0.03012000,10.00000000,15.00000000,8.14508265,15.18333832,0.33333333,1,6.85491735
0.03014000,10.00000000,15.00000000,8.21884958,17.00177087,0.33333333,1,6.78115042
0.03016000,10.00000000,15.00000000,8.30556335,18.79880087,0.33333333,1,6.69443665
0.03018000,10.00000000,15.00000000,8.40498146,20.57100763,0.33333333,1,6.59501854
0.03020000,10.00000000,15.00000000,8.51683771,22.31503830,0.33333333,1,6.48316229
0.03022000,10.00000000,15.00000000,8.64084291,24.02761411,0.33333333,1,6.35915709
0.03024000,10.00000000,15.00000000,8.77668550,25.70553638,0.33333333,1,6.22331450
0.03026000,10.00000000,15.00000000,8.92403236,27.34569242,0.33333333,1,6.07596764
0.03028000,10.00000000,15.00000000,9.08252957,28.94506116,0.33333333,1,5.91747043
0.03030000,10.00000000,15.00000000,9.25180318,30.50071860,0.33333333,1,5.74819682
0.03032000,10.00000000,15.00000000,9.43146010,32.00984303,0.33333333,1,5.56853990
0.03034000,10.00000000,15.00000000,9.62108898,33.46972002,0.33333333,1,5.37891102
0.03036000,10.00000000,15.00000000,9.82026110,34.87774716,0.33333333,1,5.17973890
0.03038000,10.00000000,15.00000000,10.02853130,36.23143859,0.33333333,1,4.97146870
0.03040000,10.00000000,15.00000000,10.24543900,37.52842924,0.33333333,1,4.75456100
0.03042000,10.00000000,15.00000000,10.47050914,38.76647881,0.33333333,1,4.52949086
0.03044000,10.00000000,15.00000000,10.70325323,39.94347548,0.33333333,1,4.29674677
0.03046000,10.00000000,15.00000000,10.94317035,41.05743939,0.33333333,1,4.05682965
0.03048000,10.00000000,15.00000000,11.18974825,42.10652581,0.33333333,1,3.81025175
0.03050000,10.00000000,15.00000000,11.44246439,43.08902797,0.33333333,1,3.55753561
0.03052000,10.00000000,15.00000000,11.70078704,44.00337971,0.33333333,1,3.29921296
0.03054000,10.00000000,15.00000000,11.96417637,44.84815779,0.33333333,1,3.03582363
0.03056000,10.00000000,15.00000000,12.23208556,45.62208384,0.33333333,1,2.76791444
0.03058000,10.00000000,15.00000000,12.50396191,46.32402615,0.33333333,1,2.49603809
0.03060000,10.00000000,15.00000000,12.77924800,46.95300103,0.33333333,1,2.22075200
0.03062000,10.00000000,15.00000000,13.05738275,47.50817397,0.33333333,1,1.94261725
0.03064000,10.00000000,15.00000000,13.33780259,47.98886043,0.33333333,1,1.66219741
0.03066000,10.00000000,15.00000000,13.61994257,48.39452635,0.33333333,1,1.38005743
0.03068000,10.00000000,15.00000000,13.90323749,48.72478840,0.33333333,1,1.09676251
0.03070000,10.00000000,15.00000000,14.18712299,48.97941387,0.33333333,1,0.81287701
0.03072000,10.00000000,15.00000000,14.47103669,49.15832031,0.33333333,1,0.52896331
0.03074000,10.00000000,15.00000000,14.75441927,49.26157487,0.33333333,1,0.24558073
0.03076000,10.00000000,15.00000000,15.03671553,49.28939330,0.33333333,1,-0.03671553
0.03078000,10.00000000,15.00000000,15.31737552,49.24213874,0.33333333,1,-0.31737552
0.03080000,10.00000000,15.00000000,15.59585554,49.12032018,0.33333333,1,-0.59585554
0.03082000,10.00000000,15.00000000,15.87161919,48.92459064,0.33333333,1,-0.87161919
0.03084000,10.00000000,15.00000000,16.14413841,48.65574508,0.33333333,1,-1.14413841
