t,v_in,v_ref,v_out,i_L,d,mode,error
0.01956000,10.00000000,8.00000000,8.00733839,4.00829874,0.79981917,0,-0.00733839
0.01958000,10.00000000,8.00000000,8.00736936,4.00463250,0.79981840,0,-0.00736936
0.01960000,10.00000000,8.00000000,8.00735949,4.00095896,0.79982046,0,-0.00735949
0.01962000,10.00000000,8.00000000,8.00730907,3.99730576,0.79982921,0,-0.00730907
0.01964000,10.00000000,8.00000000,8.00721878,3.99371570,0.79983880,0,-0.00721878
0.01966000,10.00000000,8.00000000,8.00708966,3.99020795,0.79984917,0,-0.00708966
0.01968000,10.00000000,8.00000000,8.00692292,3.98680087,0.79986023,0,-0.00692292
0.01970000,10.00000000,8.00000000,8.00672001,3.98351201,0.79987191,0,-0.00672001
0.01972000,10.00000000,8.00000000,8.00648251,3.98035804,0.79988416,0,-0.00648251
0.01974000,10.00000000,8.00000000,8.00621220,3.97735467,0.79989688,0,-0.00621220
0.01976000,10.00000000,8.00000000,8.00591102,3.97451655,0.79991001,0,-0.00591102
0.01978000,10.00000000,8.00000000,8.00558104,3.97185725,0.79992346,0,-0.00558104
0.01980000,10.00000000,8.00000000,8.00522447,3.96938914,0.79993716,0,-0.00522447
0.01982000,10.00000000,8.00000000,8.00484364,3.96712338,0.79995102,0,-0.00484364
0.01984000,10.00000000,8.00000000,8.00444099,3.96506987,0.79996498,0,-0.00444099
0.01986000,10.00000000,8.00000000,8.00401903,3.96323719,0.79997895,0,-0.00401903
0.01988000,10.00000000,8.00000000,8.00358036,3.96163258,0.79999284,0,-0.00358036
0.01990000,10.00000000,8.00000000,8.00312763,3.96026193,0.80000660,0,-0.00312763
0.01992000,10.00000000,8.00000000,8.00266355,3.95912976,0.80002014,0,-0.00266355
0.01994000,10.00000000,8.00000000,8.00219082,3.95823921,0.80003339,0,-0.00219082
0.01996000,10.00000000,8.00000000,8.00171220,3.95759201,0.80004628,0,-0.00171220
0.01998000,10.00000000,8.00000000,8.00123040,3.95718855,0.80005875,0,-0.00123040
0.02000000,10.00000000,8.00000000,8.00074815,3.95702785,0.80007072,0,-0.00074815
0.02002000,10.00000000,8.00000000,8.00026813,3.95710760,0.80008215,0,-0.00026813
0.02004000,10.00000000,8.00000000,7.99979296,3.95742418,0.80008786,0,0.00020704
0.02006000,10.00000000,8.00000000,7.99932511,3.95795231,0.80008651,0,0.00067489
0.02008000,10.00000000,8.00000000,7.99886671,3.95866031,0.80008476,0,0.00113329
0.02010000,10.00000000,8.00000000,7.99841966,3.95954247,0.80008265,0,0.00158034
0.02012000,10.00000000,8.00000000,7.99798579,3.96059247,0.80008021,0,0.00201421
0.02014000,10.00000000,8.00000000,7.99756686,3.96180331,0.80007745,0,0.00243314
0.02016000,10.00000000,8.00000000,7.99716453,3.96316740,0.80007438,0,0.00283547
0.02018000,10.00000000,8.00000000,7.99678035,3.96467657,0.80007936,0,0.00321965
0.02020000,10.00000000,8.00000000,7.99641597,3.96635542,0.80008834,0,0.00358403
0.02022000,10.00000000,8.00000000,7.99607320,3.96821169,0.80009678,0,0.00392680
0.02024000,10.00000000,8.00000000,7.99575383,3.97023422,0.80010465,0,0.00424617
0.02026000,10.00000000,8.00000000,7.99545950,3.97241102,0.80011190,0,0.00454050
0.02028000,10.00000000,8.00000000,7.99519172,3.97472930,0.80011850,0,0.00480828
0.02030000,10.00000000,8.00000000,7.99495182,3.97717556,0.80012441,0,0.00504818
0.02032000,10.00000000,8.00000000,7.99474101,3.97973563,0.80012961,0,0.00525899
0.02034000,10.00000000,8.00000000,7.99456029,3.98239483,0.80013406,0,0.00543971
0.02036000,10.00000000,8.00000000,7.99441051,3.98513797,0.80013776,0,0.00558949
0.02038000,10.00000000,8.00000000,7.99429235,3.98794949,0.80014067,0,0.00570765
0.02040000,10.00000000,8.00000000,7.99420630,3.99081352,0.80014279,0,0.00579370
0.02042000,10.00000000,8.00000000,7.99415267,3.99371399,0.80014412,0,0.00584733
0.02044000,10.00000000,8.00000000,7.99413160,3.99663470,0.80014464,0,0.00586840
0.02046000,10.00000000,8.00000000,7.99414305,3.99955942,0.80014225,0,0.00585695
0.02048000,10.00000000,8.00000000,7.99418673,4.00246351,0.80013521,0,0.00581327
0.02050000,10.00000000,8.00000000,7.99426208,4.00531561,0.80012749,0,0.00573792
0.02052000,10.00000000,8.00000000,7.99436825,4.00810053,0.80011918,0,0.00563175
0.02054000,10.00000000,8.00000000,7.99450425,4.01080371,0.80011031,0,0.00549575
0.02056000,10.00000000,8.00000000,7.99466892,4.01341126,0.80010095,0,0.00533108
0.02058000,10.00000000,8.00000000,7.99486099,4.01590996,0.80009115,0,0.00513901
0.02060000,10.00000000,8.00000000,7.99507901,4.01828742,0.80008098,0,0.00492099
0.02062000,10.00000000,8.00000000,7.99532144,4.02053205,0.80007050,0,0.00467856
0.02064000,10.00000000,8.00000000,7.99558661,4.02263315,0.80005976,0,0.00441339
0.02066000,10.00000000,8.00000000,7.99587275,4.02458098,0.80004883,0,0.00412725
0.02068000,10.00000000,8.00000000,7.99617800,4.02636676,0.80003778,0,0.00382200
0.02070000,10.00000000,8.00000000,7.99650040,4.02798272,0.80002666,0,0.00349960
0.02072000,10.00000000,8.00000000,7.99683795,4.02942215,0.80001554,0,0.00316205
0.02074000,10.00000000,8.00000000,7.99718858,4.03067940,0.80000448,0,0.00281142
0.02076000,10.00000000,8.00000000,7.99755016,4.03174990,0.79999354,0,0.00244984
0.02078000,10.00000000,8.00000000,7.99792055,4.03263018,0.79998278,0,0.00207945
0.02080000,10.00000000,8.00000000,7.99829758,4.03331786,0.79997226,0,0.00170242
0.02082000,10.00000000,8.00000000,7.99867906,4.03381169,0.79996203,0,0.00132094
0.02084000,10.00000000,8.00000000,7.99906283,4.03411147,0.79995214,0,0.00093717
0.02086000,10.00000000,8.00000000,7.99944672,4.03421810,0.79994265,0,0.00055328
0.02088000,10.00000000,8.00000000,7.99982860,4.03413355,0.79993361,0,0.00017140
0.02090000,10.00000000,8.00000000,8.00020639,4.03386080,0.79993014,0,-0.00020639
0.02092000,10.00000000,8.00000000,8.00057815,4.03342421,0.79993125,0,-0.00057815
0.02094000,10.00000000,8.00000000,8.00094222,4.03284487,0.79993268,0,-0.00094222
0.02096000,10.00000000,8.00000000,8.00129708,4.03212739,0.79993438,0,-0.00129708
0.02098000,10.00000000,8.00000000,8.00164129,4.03127687,0.79993636,0,-0.00164129
0.02100000,10.00000000,8.00000000,8.00197345,4.03029892,0.79993858,0,-0.00197345
0.02102000,10.00000000,8.00000000,8.00229226,4.02919965,0.79994105,0,-0.00229226
0.02104000,10.00000000,8.00000000,8.00259648,4.02798561,0.79993599,0,-0.00259648
0.02106000,10.00000000,8.00000000,8.00288479,4.02663278,0.79992889,0,-0.00288479
0.02108000,10.00000000,8.00000000,8.00315573,4.02513962,0.79992221,0,-0.00315573
0.02110000,10.00000000,8.00000000,8.00340788,4.02351508,0.79991599,0,-0.00340788
0.02112000,10.00000000,8.00000000,8.00363996,4.02176880,0.79991027,0,-0.00363996
0.02114000,10.00000000,8.00000000,8.00385077,4.01991103,0.79990508,0,-0.00385077
0.02116000,10.00000000,8.00000000,8.00403927,4.01795258,0.79990043,0,-0.00403927
0.02118000,10.00000000,8.00000000,8.00420452,4.01590476,0.79989636,0,-0.00420452
0.02120000,10.00000000,8.00000000,8.00434572,4.01377934,0.79989288,0,-0.00434572
0.02122000,10.00000000,8.00000000,8.00446222,4.01158844,0.79989001,0,-0.00446222
0.02124000,10.00000000,8.00000000,8.00455349,4.00934447,0.79988776,0,-0.00455349
0.02126000,10.00000000,8.00000000,8.00461916,4.00706011,0.79988613,0,-0.00461916
0.02128000,10.00000000,8.00000000,8.00465899,4.00474815,0.79988515,0,-0.00465899
0.02130000,10.00000000,8.00000000,8.00467289,4.00242152,0.79988481,0,-0.00467289
0.02132000,10.00000000,8.00000000,8.00466092,4.00009312,0.79988731,0,-0.00466092
0.02134000,10.00000000,8.00000000,8.00462331,3.99778468,0.79989298,0,-0.00462331
0.02136000,10.00000000,8.00000000,8.00456057,3.99551900,0.79989918,0,-0.00456057
0.02138000,10.00000000,8.00000000,8.00447336,3.99330813,0.79990585,0,-0.00447336
0.02140000,10.00000000,8.00000000,8.00436249,3.99116360,0.79991296,0,-0.00436249
0.02142000,10.00000000,8.00000000,8.00422890,3.98909642,0.79992045,0,-0.00422890
0.02144000,10.00000000,8.00000000,8.00407363,3.98711703,0.79992829,0,-0.00407363
0.02146000,10.00000000,8.00000000,8.00389781,3.98523524,0.79993642,0,-0.00389781
0.02148000,10.00000000,8.00000000,8.00370270,3.98346021,0.79994480,0,-0.00370270
0.02150000,10.00000000,8.00000000,8.00348964,3.98180036,0.79995337,0,-0.00348964
0.02152000,10.00000000,8.00000000,8.00326004,3.98026337,0.79996209,0,-0.00326004
0.02154000,10.00000000,8.00000000,8.00301540,3.97885615,0.79997090,0,-0.00301540
0.02156000,10.00000000,8.00000000,8.00275727,3.97758478,0.79997975,0,-0.00275727
0.02158000,10.00000000,8.00000000,8.00248726,3.97645453,0.79998861,0,-0.00248726
0.02160000,10.00000000,8.00000000,8.00220702,3.97546978,0.79999741,0,-0.00220702
0.02162000,10.00000000,8.00000000,8.00191825,3.97463409,0.80000610,0,-0.00191825
0.02164000,10.00000000,8.00000000,8.00162266,3.97395012,0.80001465,0,-0.00162266
0.02166000,10.00000000,8.00000000,8.00132198,3.97341966,0.80002301,0,-0.00132198
0.02168000,10.00000000,8.00000000,8.00101794,3.97304362,0.80003113,0,-0.00101794
0.02170000,10.00000000,8.00000000,8.00071227,3.97282205,0.80003896,0,-0.00071227
0.02172000,10.00000000,8.00000000,8.00040670,3.97275415,0.80004648,0,-0.00040670
0.02174000,10.00000000,8.00000000,8.00010290,3.97283825,0.80005365,0,-0.00010290
0.02176000,10.00000000,8.00000000,7.99980256,3.97307188,0.80005555,0,0.00019744
0.02178000,10.00000000,8.00000000,7.99950717,3.97343231,0.80005463,0,0.00049283
0.02180000,10.00000000,8.00000000,7.99921804,3.97390601,0.80005347,0,0.00078196
0.02182000,10.00000000,8.00000000,7.99893638,3.97448927,0.80005209,0,0.00106362
0.02184000,10.00000000,8.00000000,7.99866332,3.97517799,0.80005049,0,0.00133668
0.02186000,10.00000000,8.00000000,7.99839997,3.97596765,0.80004870,0,0.00160003
0.02188000,10.00000000,8.00000000,7.99814737,3.97685334,0.80004671,0,0.00185263
0.02190000,10.00000000,8.00000000,7.99790649,3.97782982,0.80005161,0,0.00209351
0.02192000,10.00000000,8.00000000,7.99767839,3.97891975,0.80005724,0,0.00232161
0.02194000,10.00000000,8.00000000,7.99746426,3.98012065,0.80006252,0,0.00253574
0.02196000,10.00000000,8.00000000,7.99726520,3.98142534,0.80006742,0,0.00273480
0.02198000,10.00000000,8.00000000,7.99708224,3.98282610,0.80007193,0,0.00291776
0.02200000,10.00000000,8.00000000,7.99691630,3.98431470,0.80007602,0,0.00308370
0.02202000,10.00000000,8.00000000,7.99676823,3.98588249,0.80007967,0,0.00323177
0.02204000,10.00000000,8.00000000,7.99663874,3.98752042,0.80008287,0,0.00336126
0.02206000,10.00000000,8.00000000,7.99652847,3.98921909,0.80008558,0,0.00347153
0.02208000,10.00000000,8.00000000,7.99643791,3.99096882,0.80008782,0,0.00356209
0.02210000,10.00000000,8.00000000,7.99636748,3.99275969,0.80008955,0,0.00363252
0.02212000,10.00000000,8.00000000,7.99631747,3.99458160,0.80009079,0,0.00368253
0.02214000,10.00000000,8.00000000,7.99628804,3.99642434,0.80009152,0,0.00371196
0.02216000,10.00000000,8.00000000,7.99627926,3.99827763,0.80009173,0,0.00372074
0.02218000,10.00000000,8.00000000,7.99629107,4.00013119,0.80008926,0,0.00370893
0.02220000,10.00000000,8.00000000,7.99632326,4.00196603,0.80008470,0,0.00367674
0.02222000,10.00000000,8.00000000,7.99637541,4.00376573,0.80007972,0,0.00362459
0.02224000,10.00000000,8.00000000,7.99644698,4.00552076,0.80007436,0,0.00355302
0.02226000,10.00000000,8.00000000,7.99653730,4.00722197,0.80006867,0,0.00346270
0.02228000,10.00000000,8.00000000,7.99664563,4.00886064,0.80006267,0,0.00335437
0.02230000,10.00000000,8.00000000,7.99677114,4.01042850,0.80005640,0,0.00322886
0.02232000,10.00000000,8.00000000,7.99691289,4.01191781,0.80004990,0,0.00308711
0.02234000,10.00000000,8.00000000,7.99706988,4.01332135,0.80004321,0,0.00293012
0.02236000,10.00000000,8.00000000,7.99724105,4.01463245,0.80003637,0,0.00275895
0.02238000,10.00000000,8.00000000,7.99742526,4.01584507,0.80002942,0,0.00257474
0.02240000,10.00000000,8.00000000,7.99762132,4.01695380,0.80002239,0,0.00237868
0.02242000,10.00000000,8.00000000,7.99782797,4.01795384,0.80001534,0,0.00217203
0.02244000,10.00000000,8.00000000,7.99804394,4.01884111,0.80000829,0,0.00195606
0.02246000,10.00000000,8.00000000,7.99826790,4.01961215,0.80000129,0,0.00173210
0.02248000,10.00000000,8.00000000,7.99849850,4.02026424,0.79999438,0,0.00150150
0.02250000,10.00000000,8.00000000,7.99873439,4.02079532,0.79998758,0,0.00126561
0.02252000,10.00000000,8.00000000,7.99897417,4.02120405,0.79998095,0,0.00102583
0.02254000,10.00000000,8.00000000,7.99921648,4.02148978,0.79997451,0,0.00078352
0.02256000,10.00000000,8.00000000,7.99945992,4.02165256,0.79996829,0,0.00054008
0.02258000,10.00000000,8.00000000,7.99970315,4.02169309,0.79996234,0,0.00029685
0.02260000,10.00000000,8.00000000,7.99994480,4.02161277,0.79995667,0,0.00005520
0.02262000,10.00000000,8.00000000,8.00018357,4.02141364,0.79995584,0,-0.00018357
0.02264000,10.00000000,8.00000000,8.00041826,4.02111648,0.79995659,0,-0.00041826
0.02266000,10.00000000,8.00000000,8.00064786,4.02072944,0.79995754,0,-0.00064786
0.02268000,10.00000000,8.00000000,8.00087141,4.02025552,0.79995866,0,-0.00087141
0.02270000,10.00000000,8.00000000,8.00108801,4.01969801,0.79995994,0,-0.00108801
0.02272000,10.00000000,8.00000000,8.00129678,4.01906055,0.79996139,0,-0.00129678
0.02274000,10.00000000,8.00000000,8.00149691,4.01834707,0.79996299,0,-0.00149691
0.02276000,10.00000000,8.00000000,8.00168763,4.01756180,0.79995839,0,-0.00168763
0.02278000,10.00000000,8.00000000,8.00186807,4.01668385,0.79995394,0,-0.00186807
0.02280000,10.00000000,8.00000000,8.00203729,4.01571815,0.79994977,0,-0.00203729
0.02282000,10.00000000,8.00000000,8.00219441,4.01467047,0.79994589,0,-0.00219441
0.02284000,10.00000000,8.00000000,8.00233863,4.01354699,0.79994234,0,-0.00233863
0.02286000,10.00000000,8.00000000,8.00246921,4.01235431,0.79993912,0,-0.00246921
0.02288000,10.00000000,8.00000000,8.00258551,4.01109936,0.79993625,0,-0.00258551
0.02290000,10.00000000,8.00000000,8.00268694,4.00978937,0.79993375,0,-0.00268694
0.02292000,10.00000000,8.00000000,8.00277303,4.00843187,0.79993163,0,-0.00277303
0.02294000,10.00000000,8.00000000,8.00284337,4.00703457,0.79992989,0,-0.00284337
0.02296000,10.00000000,8.00000000,8.00289766,4.00560540,0.79992855,0,-0.00289766
0.02298000,10.00000000,8.00000000,8.00293567,4.00415241,0.79992762,0,-0.00293567
0.02300000,10.00000000,8.00000000,8.00295728,4.00268374,0.79992708,0,-0.00295728
0.02302000,10.00000000,8.00000000,8.00296245,4.00120758,0.79992695,0,-0.00296245
0.02304000,10.00000000,8.00000000,8.00295123,3.99973211,0.79992931,0,-0.00295123
0.02306000,10.00000000,8.00000000,8.00292381,3.99827379,0.79993298,0,-0.00292381
0.02308000,10.00000000,8.00000000,8.00288055,3.99684431,0.79993698,0,-0.00288055
0.02310000,10.00000000,8.00000000,8.00282187,3.99545123,0.79994127,0,-0.00282187
0.02312000,10.00000000,8.00000000,8.00274833,3.99410180,0.79994584,0,-0.00274833
0.02314000,10.00000000,8.00000000,8.00266051,3.99280291,0.79995064,0,-0.00266051
0.02316000,10.00000000,8.00000000,8.00255910,3.99156111,0.79995565,0,-0.00255910
0.02318000,10.00000000,8.00000000,8.00244484,3.99038252,0.79996085,0,-0.00244484
0.02320000,10.00000000,8.00000000,8.00231853,3.98927285,0.79996619,0,-0.00231853
0.02322000,10.00000000,8.00000000,8.00218104,3.98823735,0.79997165,0,-0.00218104
0.02324000,10.00000000,8.00000000,8.00203326,3.98728076,0.79997719,0,-0.00203326
0.02326000,10.00000000,8.00000000,8.00187616,3.98640736,0.79998279,0,-0.00187616
0.02328000,10.00000000,8.00000000,8.00171073,3.98562088,0.79998841,0,-0.00171073
0.02330000,10.00000000,8.00000000,8.00153801,3.98492455,0.79999402,0,-0.00153801
0.02332000,10.00000000,8.00000000,8.00135903,3.98432103,0.79999959,0,-0.00135903
0.02334000,10.00000000,8.00000000,8.00117489,3.98381244,0.80000508,0,-0.00117489
0.02336000,10.00000000,8.00000000,8.00098666,3.98340035,0.80001048,0,-0.00098666
0.02338000,10.00000000,8.00000000,8.00079545,3.98308578,0.80001575,0,-0.00079545
0.02340000,10.00000000,8.00000000,8.00060236,3.98286916,0.80002086,0,-0.00060236
0.02342000,10.00000000,8.00000000,8.00040847,3.98275042,0.80002579,0,-0.00040847
0.02344000,10.00000000,8.00000000,8.00021489,3.98272893,0.80003051,0,-0.00021489
0.02346000,10.00000000,8.00000000,8.00002267,3.98280350,0.80003499,0,-0.00002267
0.02348000,10.00000000,8.00000000,7.99983287,3.98297247,0.80003511,0,0.00016713
0.02350000,10.00000000,8.00000000,7.99964641,3.98321716,0.80003449,0,0.00035359
0.02352000,10.00000000,8.00000000,7.99946410,3.98353315,0.80003372,0,0.00053590
0.02354000,10.00000000,8.00000000,7.99928668,3.98391805,0.80003281,0,0.00071332
0.02356000,10.00000000,8.00000000,7.99911488,3.98436920,0.80003177,0,0.00088512
0.02358000,10.00000000,8.00000000,7.99894938,3.98488367,0.80003061,0,0.00105062
0.02360000,10.00000000,8.00000000,7.99879083,3.98545830,0.80002982,0,0.00120917
0.02362000,10.00000000,8.00000000,7.99863986,3.98609169,0.80003354,0,0.00136014
0.02364000,10.00000000,8.00000000,7.99849716,3.98679874,0.80003706,0,0.00150284
0.02366000,10.00000000,8.00000000,7.99836347,3.98757516,0.80004035,0,0.00163653
0.02368000,10.00000000,8.00000000,7.99823948,3.98841632,0.80004341,0,0.00176052
0.02370000,10.00000000,8.00000000,7.99812584,3.98931726,0.80004621,0,0.00187416
0.02372000,10.00000000,8.00000000,7.99802311,3.99027269,0.80004875,0,0.00197689
0.02374000,10.00000000,8.00000000,7.99793182,3.99127708,0.80005100,0,0.00206818
0.02376000,10.00000000,8.00000000,7.99785240,3.99232463,0.80005296,0,0.00214760
0.02378000,10.00000000,8.00000000,7.99778525,3.99340933,0.80005461,0,0.00221475
0.02380000,10.00000000,8.00000000,7.99773066,3.99452502,0.80005596,0,0.00226934
0.02382000,10.00000000,8.00000000,7.99768887,3.99566538,0.80005699,0,0.00231113
0.02384000,10.00000000,8.00000000,7.99766006,3.99682398,0.80005770,0,0.00233994
0.02386000,10.00000000,8.00000000,7.99764432,3.99799434,0.80005809,0,0.00235568
0.02388000,10.00000000,8.00000000,7.99764166,3.99916993,0.80005815,0,0.00235834
0.02390000,10.00000000,8.00000000,7.99765205,4.00034424,0.80005598,0,0.00234795
0.02392000,10.00000000,8.00000000,7.99767531,4.00150311,0.80005302,0,0.00232469
0.02394000,10.00000000,8.00000000,7.99771115,4.00263832,0.80004981,0,0.00228885
0.02396000,10.00000000,8.00000000,7.99775921,4.00374389,0.80004637,0,0.00224079
0.02398000,10.00000000,8.00000000,7.99781906,4.00481409,0.80004271,0,0.00218094
0.02400000,10.00000000,8.00000000,7.99789022,4.00584343,0.80003886,0,0.00210978
0.02402000,10.00000000,8.00000000,7.99797214,4.00682676,0.80003485,0,0.00202786
0.02404000,10.00000000,8.00000000,7.99806422,4.00775923,0.80003070,0,0.00193578
0.02406000,10.00000000,8.00000000,7.99816582,4.00863635,0.80002644,0,0.00183418
0.02408000,10.00000000,8.00000000,7.99827625,4.00945396,0.80002208,0,0.00172375
0.02410000,10.00000000,8.00000000,7.99839478,4.01020834,0.80001766,0,0.00160522
0.02412000,10.00000000,8.00000000,7.99852065,4.01089614,0.80001320,0,0.00147935
0.02414000,10.00000000,8.00000000,7.99865305,4.01151440,0.80000873,0,0.00134695
0.02416000,10.00000000,8.00000000,7.99879118,4.01206064,0.80000426,0,0.00120882
0.02418000,10.00000000,8.00000000,7.99893418,4.01253277,0.79999983,0,0.00106582
0.02420000,10.00000000,8.00000000,7.99908121,4.01292915,0.79999547,0,0.00091879
0.02422000,10.00000000,8.00000000,7.99923138,4.01324858,0.79999118,0,0.00076862
0.02424000,10.00000000,8.00000000,7.99938384,4.01349032,0.79998700,0,0.00061616
0.02426000,10.00000000,8.00000000,7.99953769,4.01365403,0.79998294,0,0.00046231
0.02428000,10.00000000,8.00000000,7.99969208,4.01373986,0.79997904,0,0.00030792
0.02430000,10.00000000,8.00000000,7.99984613,4.01374834,0.79997530,0,0.00015387
0.02432000,10.00000000,8.00000000,7.99999900,4.01368047,0.79997175,0,0.00000100
0.02434000,10.00000000,8.00000000,8.00014985,4.01353761,0.79997210,0,-0.00014985
0.02436000,10.00000000,8.00000000,8.00029796,4.01333633,0.79997260,0,-0.00029796
0.02438000,10.00000000,8.00000000,8.00044270,4.01307850,0.79997323,0,-0.00044270
0.02440000,10.00000000,8.00000000,8.00058348,4.01276603,0.79997396,0,-0.00058348
0.02442000,10.00000000,8.00000000,8.00071973,4.01240107,0.79997480,0,-0.00071973
0.02444000,10.00000000,8.00000000,8.00085090,4.01198597,0.79997574,0,-0.00085090
0.02446000,10.00000000,8.00000000,8.00097647,4.01152326,0.79997592,0,-0.00097647
