t,x,y,psi,u,v,r,tau_x,tau_y,tau_psi,T1,T2,T3,T4,ref_x,ref_y,ref_psi,IAE_x,IAE_y,IAE_psi,E_fuel,sat_step,sat_total
3.900000e+01,7.441428e-02,1.633690e-01,4.094011e-06,2.460986e-03,4.689827e-03,6.323373e-08,-2.645250e+04,-5.489473e+04,-6.476665e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.209756e+00,2.787930e+00,8.353190e-05,6.320000e+12,8,632
3.950000e+01,7.564896e-02,1.657192e-01,4.125770e-06,2.477749e-03,4.711101e-03,6.380156e-08,-2.687865e+04,-5.571866e+04,-6.533982e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.247581e+00,2.870790e+00,8.559478e-05,6.400000e+12,8,640
4.000000e+01,7.689770e-02,1.680947e-01,4.158488e-06,2.517246e-03,4.790781e-03,6.705020e-08,-2.742438e+04,-5.683960e+04,-6.592797e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.286030e+00,2.954837e+00,8.767403e-05,6.480000e+12,8,648
4.050000e+01,7.817142e-02,1.705234e-01,4.193429e-06,2.577657e-03,4.923872e-03,7.268213e-08,-2.810239e+04,-5.828758e+04,-6.654989e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.325115e+00,3.040099e+00,8.977074e-05,6.560000e+12,8,656
4.100000e+01,7.947803e-02,1.730254e-01,4.231462e-06,2.648778e-03,5.083836e-03,7.941510e-08,-2.887798e+04,-5.997318e+04,-6.721852e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.364854e+00,3.126612e+00,9.188647e-05,6.640000e+12,8,664
4.150000e+01,8.081906e-02,1.756043e-01,4.272677e-06,2.715392e-03,5.231390e-03,8.541200e-08,-2.967784e+04,-6.171084e+04,-6.793526e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.405264e+00,3.214414e+00,9.402281e-05,6.720000e+12,8,672
4.200000e+01,8.218873e-02,1.782447e-01,4.316288e-06,2.763291e-03,5.330057e-03,8.901151e-08,-3.041731e+04,-6.328801e+04,-6.868855e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.446358e+00,3.303536e+00,9.618095e-05,6.800000e+12,8,680
4.250000e+01,8.357593e-02,1.809178e-01,4.360909e-06,2.785563e-03,5.362325e-03,8.946785e-08,-3.103574e+04,-6.455406e+04,-6.945792e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.488146e+00,3.393995e+00,9.836141e-05,6.880000e+12,8,688
4.300000e+01,8.496891e-02,1.835932e-01,4.405116e-06,2.786385e-03,5.339300e-03,8.737242e-08,-3.152546e+04,-6.549186e+04,-7.022229e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.530631e+00,3.485792e+00,1.005640e-04,6.960000e+12,8,696
4.350000e+01,8.636059e-02,1.862527e-01,4.448090e-06,2.780396e-03,5.298940e-03,8.453868e-08,-3.194075e+04,-6.623937e+04,-7.096949e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.573811e+00,3.578918e+00,1.027880e-04,7.040000e+12,8,704
4.400000e+01,8.775255e-02,1.889006e-01,4.490060e-06,2.787496e-03,5.292518e-03,8.334785e-08,-3.238110e+04,-6.704693e+04,-7.170288e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.617687e+00,3.673368e+00,1.050330e-04,7.120000e+12,8,712
4.450000e+01,8.915564e-02,1.915648e-01,4.532348e-06,2.824894e-03,5.364120e-03,8.578985e-08,-3.295339e+04,-6.818203e+04,-7.244202e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.662265e+00,3.769151e+00,1.072992e-04,7.200000e+12,8,720
4.500000e+01,9.058676e-02,1.942887e-01,4.576951e-06,2.899620e-03,5.531399e-03,9.258683e-08,-3.372738e+04,-6.981736e+04,-7.321652e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.707559e+00,3.866295e+00,1.095877e-04,7.280000e+12,8,728
4.550000e+01,9.206285e-02,1.971157e-01,4.625808e-06,3.004724e-03,5.775961e-03,1.027822e-07,-3.470318e+04,-7.194955e+04,-7.405516e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.753590e+00,3.964853e+00,1.119006e-04,7.360000e+12,8,736
4.600000e+01,9.359429e-02,2.000718e-01,4.680020e-06,3.121083e-03,6.048202e-03,1.140057e-07,-3.580568e+04,-7.438679e+04,-7.497440e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.800387e+00,4.064889e+00,1.142406e-04,7.440000e+12,8,744
4.650000e+01,9.518067e-02,2.031553e-01,4.739372e-06,3.224438e-03,6.285574e-03,1.233508e-07,-3.691033e+04,-7.681695e+04,-7.597119e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.847977e+00,4.166467e+00,1.166103e-04,7.520000e+12,8,752
4.700000e+01,9.681053e-02,2.063361e-01,4.802351e-06,3.295036e-03,6.437463e-03,1.285341e-07,-3.789117e+04,-7.892624e+04,-7.702324e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.896383e+00,4.269635e+00,1.190115e-04,7.600000e+12,8,760
4.750000e+01,9.846577e-02,2.095672e-01,4.866701e-06,3.325984e-03,6.486607e-03,1.288662e-07,-3.867230e+04,-8.052581e+04,-7.809723e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.945616e+00,4.374418e+00,1.214448e-04,7.680000e+12,8,768
4.800000e+01,1.001289e-01,2.128033e-01,4.930317e-06,3.326747e-03,6.457913e-03,1.256176e-07,-3.926149e+04,-8.163862e+04,-7.916197e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,1.995680e+00,4.480820e+00,1.239100e-04,7.760000e+12,8,776
4.850000e+01,1.017906e-01,2.160204e-01,4.992115e-06,3.320072e-03,6.410309e-03,1.215940e-07,-3.975118e+04,-8.249854e+04,-8.020136e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.046575e+00,4.588830e+00,1.264060e-04,7.840000e+12,8,784
4.900000e+01,1.034540e-01,2.192265e-01,5.052526e-06,3.333299e-03,6.414222e-03,1.200599e-07,-4.028493e+04,-8.346554e+04,-8.122173e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.098302e+00,4.698443e+00,1.289323e-04,7.920000e+12,8,792
4.950000e+01,1.051341e-01,2.224609e-01,5.113403e-06,3.387414e-03,6.523353e-03,1.234271e-07,-4.100119e+04,-8.488491e+04,-8.225049e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.150869e+00,4.809674e+00,1.314890e-04,8.000000e+12,8,800
5.000000e+01,1.068530e-01,2.257799e-01,5.177332e-06,3.488276e-03,6.752196e-03,1.322401e-07,-4.197671e+04,-8.694545e+04,-8.332598e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.204296e+00,4.922564e+00,1.340777e-04,8.080000e+12,8,808
5.050000e+01,1.086310e-01,2.292352e-01,5.246631e-06,3.623687e-03,7.068730e-03,1.448873e-07,-4.319311e+04,-8.959642e+04,-8.448265e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.258611e+00,5.037181e+00,1.367010e-04,8.160000e+12,8,816
5.100000e+01,1.104789e-01,2.328540e-01,5.322416e-06,3.767719e-03,7.405788e-03,1.581783e-07,-4.454111e+04,-9.256062e+04,-8.573717e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.313851e+00,5.153608e+00,1.393622e-04,8.240000e+12,8,824
5.150000e+01,1.123935e-01,2.366273e-01,5.404119e-06,3.890706e-03,7.686957e-03,1.685778e-07,-4.586207e+04,-9.544061e+04,-8.708133e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.370048e+00,5.271922e+00,1.420642e-04,8.320000e+12,8,832
5.200000e+01,1.143589e-01,2.405133e-01,5.489672e-06,3.970977e-03,7.856805e-03,1.736060e-07,-4.701011e+04,-9.787481e+04,-8.848463e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.427227e+00,5.392179e+00,1.448091e-04,8.400000e+12,8,840
5.250000e+01,1.163525e-01,2.444533e-01,5.576283e-06,4.003584e-03,7.903213e-03,1.728408e-07,-4.791011e+04,-9.968041e+04,-8.990578e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.485403e+00,5.514405e+00,1.475972e-04,8.480000e+12,8,848
5.300000e+01,1.183540e-01,2.483948e-01,5.661513e-06,4.002437e-03,7.862630e-03,1.681082e-07,-4.858810e+04,-1.009266e+05,-9.130868e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.544580e+00,5.638603e+00,1.504280e-04,8.560000e+12,8,856
5.350000e+01,1.203533e-01,2.523119e-01,5.744226e-06,3.994892e-03,7.805894e-03,1.627721e-07,-4.916179e+04,-1.019090e+05,-9.267640e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.604757e+00,5.764759e+00,1.533001e-04,8.640000e+12,8,864
5.400000e+01,1.223547e-01,2.562159e-01,5.825017e-06,4.010917e-03,7.810176e-03,1.604033e-07,-4.979440e+04,-1.030346e+05,-9.401768e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.665934e+00,5.892867e+00,1.562126e-04,8.720000e+12,8,872
5.450000e+01,1.243752e-01,2.601506e-01,5.905962e-06,4.071178e-03,7.928298e-03,1.633607e-07,-5.063004e+04,-1.046609e+05,-9.536325e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.728122e+00,6.022942e+00,1.591656e-04,8.800000e+12,8,880
5.500000e+01,1.264377e-01,2.641747e-01,5.989777e-06,4.178831e-03,8.167758e-03,1.718559e-07,-5.173634e+04,-1.069524e+05,-9.675335e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.791341e+00,6.155029e+00,1.621605e-04,8.880000e+12,8,888
5.550000e+01,1.285620e-01,2.683387e-01,6.078727e-06,4.318320e-03,8.487889e-03,1.838762e-07,-5.307774e+04,-1.098159e+05,-9.822160e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.855622e+00,6.289199e+00,1.651998e-04,8.960000e+12,8,896
5.600000e+01,1.307570e-01,2.726649e-01,6.173711e-06,4.461622e-03,8.816173e-03,1.959925e-07,-5.453023e+04,-1.129392e+05,-9.978152e+02,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.921000e+00,6.425531e+00,1.682867e-04,9.040000e+12,8,904
5.650000e+01,1.330172e-01,2.771383e-01,6.273902e-06,4.579366e-03,9.077024e-03,2.047211e-07,-5.593116e+04,-1.159178e+05,-1.014210e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,2.987509e+00,6.564100e+00,1.714236e-04,9.120000e+12,8,912
5.700000e+01,1.353251e-01,2.817129e-01,6.377058e-06,4.652324e-03,9.221355e-03,2.078865e-07,-5.714345e+04,-1.184142e+05,-1.031070e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.055171e+00,6.704957e+00,1.746122e-04,9.200000e+12,8,920
5.750000e+01,1.376578e-01,2.863296e-01,6.480387e-06,4.678676e-03,9.245117e-03,2.054431e-07,-5.810826e+04,-1.202871e+05,-1.047982e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.124000e+00,6.848121e+00,1.778524e-04,9.280000e+12,8,928
5.800000e+01,1.399960e-01,2.909382e-01,6.581598e-06,4.674232e-03,9.189636e-03,1.994364e-07,-5.886566e+04,-1.216396e+05,-1.064606e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.193998e+00,6.993590e+00,1.811432e-04,9.360000e+12,8,936
5.850000e+01,1.423310e-01,2.955167e-01,6.679734e-06,4.665701e-03,9.124043e-03,1.931411e-07,-5.953610e+04,-1.227725e+05,-1.080799e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.265164e+00,7.141349e+00,1.844830e-04,9.440000e+12,8,944
5.900000e+01,1.446673e-01,3.000770e-01,6.775450e-06,4.679864e-03,9.117276e-03,1.897404e-07,-6.027087e+04,-1.240609e+05,-1.096658e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.337497e+00,7.291387e+00,1.878708e-04,9.520000e+12,8,952
5.950000e+01,1.470205e-01,3.046591e-01,6.870658e-06,4.733088e-03,9.211112e-03,1.910859e-07,-6.119196e+04,-1.258058e+05,-1.112466e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.411008e+00,7.443717e+00,1.913061e-04,9.600000e+12,8,960
6.000000e+01,1.494101e-01,3.093132e-01,6.967695e-06,4.825331e-03,9.404897e-03,1.970278e-07,-6.234539e+04,-1.281179e+05,-1.128568e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.485713e+00,7.598373e+00,1.947899e-04,9.680000e+12,8,968
6.050000e+01,1.518516e-01,3.140789e-01,7.068353e-06,4.940848e-03,9.657592e-03,2.055595e-07,-6.368635e+04,-1.308824e+05,-1.145231e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.561639e+00,7.755413e+00,1.983241e-04,9.760000e+12,8,976
6.100000e+01,1.543506e-01,3.189698e-01,7.173176e-06,5.055036e-03,9.905590e-03,2.136857e-07,-6.510087e+04,-1.338149e+05,-1.162536e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.638814e+00,7.914898e+00,2.019107e-04,9.840000e+12,8,984
6.150000e+01,1.569004e-01,3.239684e-01,7.281263e-06,5.144405e-03,1.008851e-02,2.186349e-07,-6.645359e+04,-1.365803e+05,-1.180351e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.717264e+00,8.076882e+00,2.055513e-04,9.920000e+12,8,992
6.200000e+01,1.594854e-01,3.290337e-01,7.390652e-06,5.195599e-03,1.017234e-02,2.189209e-07,-6.764124e+04,-1.389258e+05,-1.198387e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.797007e+00,8.241399e+00,2.092467e-04,1.000000e+13,8,1000
6.250000e+01,1.620867e-01,3.341170e-01,7.499086e-06,5.209908e-03,1.016095e-02,2.148392e-07,-6.863038e+04,-1.407724e+05,-1.216309e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.878050e+00,8.408457e+00,2.129962e-04,1.008000e+13,8,1008
6.300000e+01,1.646896e-01,3.391803e-01,7.604846e-06,5.201780e-03,1.009202e-02,2.082354e-07,-6.946561e+04,-1.422329e+05,-1.233862e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,3.960395e+00,8.578048e+00,2.167986e-04,1.016000e+13,8,1016
6.350000e+01,1.672881e-01,3.442083e-01,7.707316e-06,5.192267e-03,1.002000e-02,2.016817e-07,-7.024686e+04,-1.435556e+05,-1.250954e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.044039e+00,8.750152e+00,2.206523e-04,1.024000e+13,8,1024
6.400000e+01,1.698862e-01,3.492117e-01,7.807088e-06,5.200360e-03,9.993773e-03,1.974279e-07,-7.108675e+04,-1.450187e+05,-1.267671e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.128982e+00,8.924758e+00,2.245558e-04,1.032000e+13,8,1032
6.450000e+01,1.724952e-01,3.542197e-01,7.905583e-06,5.235796e-03,1.003812e-02,1.965573e-07,-7.206602e+04,-1.468204e+05,-1.284224e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.215230e+00,9.101867e+00,2.285086e-04,1.040000e+13,8,1040
6.500000e+01,1.751281e-01,3.592659e-01,8.004392e-06,5.296058e-03,1.014618e-02,1.986683e-07,-7.320491e+04,-1.490087e+05,-1.300848e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.302794e+00,9.281500e+00,2.325108e-04,1.048000e+13,8,1048
6.550000e+01,1.777942e-01,3.643737e-01,8.104605e-06,5.368456e-03,1.028498e-02,2.021656e-07,-7.446063e+04,-1.514756e+05,-1.317704e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.391691e+00,9.463687e+00,2.365631e-04,1.056000e+13,8,1056
6.600000e+01,1.804953e-01,3.695477e-01,8.206399e-06,5.436009e-03,1.041067e-02,2.049940e-07,-7.574988e+04,-1.540078e+05,-1.334820e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.481939e+00,9.648461e+00,2.406663e-04,1.064000e+13,8,1064
6.650000e+01,1.832254e-01,3.747721e-01,8.309019e-06,5.484454e-03,1.048663e-02,2.054833e-07,-7.698520e+04,-1.563882e+05,-1.352083e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.573551e+00,9.835847e+00,2.448208e-04,1.072000e+13,8,1072
6.700000e+01,1.859733e-01,3.800180e-01,8.411126e-06,5.507490e-03,1.049693e-02,2.029576e-07,-7.810920e+04,-1.584935e+05,-1.369297e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.666538e+00,1.002586e+01,2.490264e-04,1.080000e+13,8,1080
6.750000e+01,1.887272e-01,3.852548e-01,8.511330e-06,5.508318e-03,1.045016e-02,1.978887e-07,-7.911345e+04,-1.603051e+05,-1.386254e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.760901e+00,1.021848e+01,2.532820e-04,1.088000e+13,8,1088
6.800000e+01,1.914786e-01,3.904606e-01,8.608688e-06,5.497274e-03,1.037322e-02,1.915786e-07,-8.003598e+04,-1.619158e+05,-1.402814e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.856641e+00,1.041371e+01,2.575864e-04,1.096000e+13,8,1096
6.850000e+01,1.942246e-01,3.956285e-01,8.702963e-06,5.486903e-03,1.029854e-02,1.855524e-07,-8.094091e+04,-1.634799e+05,-1.418942e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,4.953753e+00,1.061153e+01,2.619379e-04,1.104000e+13,8,1104
6.900000e+01,1.969680e-01,4.007659e-01,8.794579e-06,5.486787e-03,1.025074e-02,1.809367e-07,-8.189020e+04,-1.651374e+05,-1.434700e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.052237e+00,1.081191e+01,2.663352e-04,1.112000e+13,8,1112
6.950000e+01,1.997147e-01,4.058881e-01,8.884329e-06,5.500226e-03,1.023818e-02,1.780793e-07,-8.291989e+04,-1.669859e+05,-1.450203e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.152094e+00,1.101486e+01,2.707773e-04,1.120000e+13,8,1120
7.000000e+01,2.024707e-01,4.110107e-01,8.972979e-06,5.523900e-03,1.025211e-02,1.765329e-07,-8.402990e+04,-1.690255e+05,-1.465566e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.253330e+00,1.122036e+01,2.752638e-04,1.128000e+13,8,1128
7.050000e+01,2.052392e-01,4.161420e-01,9.060951e-06,5.550250e-03,1.027296e-02,1.753609e-07,-8.518979e+04,-1.711801e+05,-1.480850e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.355949e+00,1.142843e+01,2.797943e-04,1.136000e+13,8,1136
7.100000e+01,2.080195e-01,4.212803e-01,9.148188e-06,5.571212e-03,1.027994e-02,1.735960e-07,-8.635588e+04,-1.733415e+05,-1.496047e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.459959e+00,1.163907e+01,2.843684e-04,1.144000e+13,8,1144
7.150000e+01,2.108076e-01,4.264152e-01,9.234242e-06,5.581567e-03,1.025970e-02,1.706374e-07,-8.749109e+04,-1.754187e+05,-1.511091e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.565363e+00,1.185228e+01,2.889855e-04,1.152000e+13,8,1152
7.200000e+01,2.135981e-01,4.315328e-01,9.318504e-06,5.580558e-03,1.021044e-02,1.664313e-07,-8.857880e+04,-1.773710e+05,-1.525891e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.672162e+00,1.206805e+01,2.936448e-04,1.160000e+13,8,1160
7.250000e+01,2.163860e-01,4.366205e-01,9.400453e-06,5.571367e-03,1.014052e-02,1.613931e-07,-8.962582e+04,-1.792160e+05,-1.540369e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.780355e+00,1.228636e+01,2.983450e-04,1.168000e+13,8,1168
7.300000e+01,2.191686e-01,4.416714e-01,9.479830e-06,5.559040e-03,1.006301e-02,1.561458e-07,-9.065516e+04,-1.810109e+05,-1.554486e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,5.889939e+00,1.250719e+01,3.030849e-04,1.176000e+13,8,1176
7.350000e+01,2.219453e-01,4.466845e-01,9.556665e-06,5.548019e-03,9.989376e-03,1.512218e-07,-9.169330e+04,-1.828211e+05,-1.568246e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.000912e+00,1.273053e+01,3.078632e-04,1.184000e+13,8,1184
7.400000e+01,2.247174e-01,4.516631e-01,9.631181e-06,5.540441e-03,9.925105e-03,1.468646e-07,-9.275861e+04,-1.846920e+05,-1.581682e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.113271e+00,1.295637e+01,3.126788e-04,1.192000e+13,8,1192
7.450000e+01,2.274864e-01,4.566116e-01,9.703642e-06,5.535831e-03,9.868916e-03,1.430000e-07,-9.385569e+04,-1.866344e+05,-1.594832e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.227014e+00,1.318467e+01,3.175306e-04,1.200000e+13,8,1200
7.500000e+01,2.302533e-01,4.615327e-01,9.774226e-06,5.532041e-03,9.815240e-03,1.393580e-07,-9.497757e+04,-1.886300e+05,-1.607722e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.342140e+00,1.341544e+01,3.224178e-04,1.208000e+13,8,1208
7.550000e+01,2.330180e-01,4.664260e-01,9.842975e-06,5.526758e-03,9.758113e-03,1.356574e-07,-9.611153e+04,-1.906477e+05,-1.620357e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.458649e+00,1.364865e+01,3.273392e-04,1.216000e+13,8,1216
7.600000e+01,2.357793e-01,4.712891e-01,9.909821e-06,5.518725e-03,9.694319e-03,1.317506e-07,-9.724744e+04,-1.926627e+05,-1.632727e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.576539e+00,1.388429e+01,3.322942e-04,1.224000e+13,8,1224
7.650000e+01,2.385360e-01,4.761188e-01,9.974670e-06,5.508128e-03,9.624374e-03,1.276658e-07,-9.838229e+04,-1.946678e+05,-1.644818e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.695807e+00,1.412235e+01,3.372815e-04,1.232000e+13,8,1232
7.700000e+01,2.412870e-01,4.809127e-01,1.003747e-05,5.496129e-03,9.551295e-03,1.235456e-07,-9.951984e+04,-1.968407e+05,-1.656621e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.816451e+00,1.436281e+01,3.423002e-04,1.240000e+13,8,1240
7.750000e+01,2.440319e-01,4.856701e-01,1.009823e-05,5.483965e-03,9.478285e-03,1.195377e-07,-1.006668e+05,-1.997918e+05,-1.668139e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,6.938466e+00,1.460565e+01,3.473493e-04,1.248000e+13,8,1248
7.800000e+01,2.467709e-01,4.903914e-01,1.015704e-05,5.472237e-03,9.406887e-03,1.157096e-07,-1.018282e+05,-2.027623e+05,-1.679381e+03,2.000000e+05,2.000000e+05,2.000000e+05,2.000000e+05,0.000000e+00,0.000000e+00,0.000000e+00,7.061852e+00,1.485084e+01,3.524279e-04,1.256000e+13,8,1256
